,date,date_end,site,site_name,variable,site_network_id,value,ratified_id,period,less_than,unit_name,period_name,network_parameter_id,network_id
10611,24/09/2016 00:00,24/09/2016 01:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10612,24/09/2016 01:00,24/09/2016 02:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10613,24/09/2016 02:00,24/09/2016 03:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10614,24/09/2016 03:00,24/09/2016 04:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10615,24/09/2016 04:00,24/09/2016 05:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10616,24/09/2016 05:00,24/09/2016 06:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10617,24/09/2016 06:00,24/09/2016 07:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10618,24/09/2016 07:00,24/09/2016 08:00,monk,Spalding Monkhouse School,no2,71610,7.65,1,1,0,ugm-3,hourly,5,aqe
10619,24/09/2016 08:00,24/09/2016 09:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10620,24/09/2016 09:00,24/09/2016 10:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10621,24/09/2016 10:00,24/09/2016 11:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10622,24/09/2016 11:00,24/09/2016 12:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10623,24/09/2016 12:00,24/09/2016 13:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10624,24/09/2016 13:00,24/09/2016 14:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10625,24/09/2016 14:00,24/09/2016 15:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10626,24/09/2016 15:00,24/09/2016 16:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10627,24/09/2016 16:00,24/09/2016 17:00,monk,Spalding Monkhouse School,no2,71610,3.825,1,1,0,ugm-3,hourly,5,aqe
10628,24/09/2016 17:00,24/09/2016 18:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10629,24/09/2016 18:00,24/09/2016 19:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10630,24/09/2016 19:00,24/09/2016 20:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10631,24/09/2016 20:00,24/09/2016 21:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10632,24/09/2016 21:00,24/09/2016 22:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10633,24/09/2016 22:00,24/09/2016 23:00,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10634,NA,NA,monk,Spalding Monkhouse School,no2,71610,5.7375,1,1,0,ugm-3,hourly,5,aqe
10683,23/09/2016 00:00,23/09/2016 01:00,new2,Cam Road,no2,74826,30.6,1,1,0,ugm-3,hourly,5,aqe
10684,23/09/2016 01:00,23/09/2016 02:00,new2,Cam Road,no2,74826,30.6,1,1,0,ugm-3,hourly,5,aqe
10685,23/09/2016 02:00,23/09/2016 03:00,new2,Cam Road,no2,74826,32.5125,1,1,0,ugm-3,hourly,5,aqe
10686,23/09/2016 03:00,23/09/2016 04:00,new2,Cam Road,no2,74826,45.9,1,1,0,ugm-3,hourly,5,aqe
10687,23/09/2016 04:00,23/09/2016 05:00,new2,Cam Road,no2,74826,43.9875,1,1,0,ugm-3,hourly,5,aqe
10688,23/09/2016 05:00,23/09/2016 06:00,new2,Cam Road,no2,74826,40.1625,1,1,0,ugm-3,hourly,5,aqe
10689,23/09/2016 06:00,23/09/2016 07:00,new2,Cam Road,no2,74826,42.075,1,1,0,ugm-3,hourly,5,aqe
10690,23/09/2016 07:00,23/09/2016 08:00,new2,Cam Road,no2,74826,43.9875,1,1,0,ugm-3,hourly,5,aqe
10691,23/09/2016 08:00,23/09/2016 09:00,new2,Cam Road,no2,74826,53.55,1,1,0,ugm-3,hourly,5,aqe
10692,23/09/2016 09:00,23/09/2016 10:00,new2,Cam Road,no2,74826,45.9,1,1,0,ugm-3,hourly,5,aqe
10693,23/09/2016 10:00,23/09/2016 11:00,new2,Cam Road,no2,74826,24.8625,1,1,0,ugm-3,hourly,5,aqe
10694,23/09/2016 11:00,23/09/2016 12:00,new2,Cam Road,no2,74826,22.95,1,1,0,ugm-3,hourly,5,aqe
10695,23/09/2016 12:00,23/09/2016 13:00,new2,Cam Road,no2,74826,26.775,1,1,0,ugm-3,hourly,5,aqe
10696,23/09/2016 13:00,23/09/2016 14:00,new2,Cam Road,no2,74826,24.8625,1,1,0,ugm-3,hourly,5,aqe
10697,23/09/2016 14:00,23/09/2016 15:00,new2,Cam Road,no2,74826,28.6875,1,1,0,ugm-3,hourly,5,aqe
10698,23/09/2016 15:00,23/09/2016 16:00,new2,Cam Road,no2,74826,22.95,1,1,0,ugm-3,hourly,5,aqe
10699,23/09/2016 16:00,23/09/2016 17:00,new2,Cam Road,no2,74826,22.95,1,1,0,ugm-3,hourly,5,aqe
10700,23/09/2016 17:00,23/09/2016 18:00,new2,Cam Road,no2,74826,28.6875,1,1,0,ugm-3,hourly,5,aqe
10701,23/09/2016 18:00,23/09/2016 19:00,new2,Cam Road,no2,74826,26.775,1,1,0,ugm-3,hourly,5,aqe
10702,23/09/2016 19:00,23/09/2016 20:00,new2,Cam Road,no2,74826,26.775,1,1,0,ugm-3,hourly,5,aqe
10703,23/09/2016 20:00,23/09/2016 21:00,new2,Cam Road,no2,74826,40.1625,1,1,0,ugm-3,hourly,5,aqe
10704,23/09/2016 21:00,23/09/2016 22:00,new2,Cam Road,no2,74826,42.075,1,1,0,ugm-3,hourly,5,aqe
10705,23/09/2016 22:00,23/09/2016 23:00,new2,Cam Road,no2,74826,42.075,1,1,0,ugm-3,hourly,5,aqe
10706,NA,NA,new2,Cam Road,no2,74826,42.075,1,1,0,ugm-3,hourly,5,aqe
10707,24/09/2016 00:00,24/09/2016 01:00,new2,Cam Road,no2,74826,22.95,1,1,0,ugm-3,hourly,5,aqe
10708,24/09/2016 01:00,24/09/2016 02:00,new2,Cam Road,no2,74826,21.0375,1,1,0,ugm-3,hourly,5,aqe
10709,24/09/2016 02:00,24/09/2016 03:00,new2,Cam Road,no2,74826,9.5625,1,1,0,ugm-3,hourly,5,aqe
10710,24/09/2016 03:00,24/09/2016 04:00,new2,Cam Road,no2,74826,11.475,1,1,0,ugm-3,hourly,5,aqe
10711,24/09/2016 04:00,24/09/2016 05:00,new2,Cam Road,no2,74826,11.475,1,1,0,ugm-3,hourly,5,aqe
10712,24/09/2016 05:00,24/09/2016 06:00,new2,Cam Road,no2,74826,13.3875,1,1,0,ugm-3,hourly,5,aqe
10713,24/09/2016 06:00,24/09/2016 07:00,new2,Cam Road,no2,74826,19.125,1,1,0,ugm-3,hourly,5,aqe
10714,24/09/2016 07:00,24/09/2016 08:00,new2,Cam Road,no2,74826,19.125,1,1,0,ugm-3,hourly,5,aqe
10715,24/09/2016 08:00,24/09/2016 09:00,new2,Cam Road,no2,74826,15.3,1,1,0,ugm-3,hourly,5,aqe
10716,24/09/2016 09:00,24/09/2016 10:00,new2,Cam Road,no2,74826,13.3875,1,1,0,ugm-3,hourly,5,aqe
10717,24/09/2016 10:00,24/09/2016 11:00,new2,Cam Road,no2,74826,9.5625,1,1,0,ugm-3,hourly,5,aqe
10718,24/09/2016 11:00,24/09/2016 12:00,new2,Cam Road,no2,74826,9.5625,1,1,0,ugm-3,hourly,5,aqe
10719,24/09/2016 12:00,24/09/2016 13:00,new2,Cam Road,no2,74826,11.475,1,1,0,ugm-3,hourly,5,aqe
10720,24/09/2016 13:00,24/09/2016 14:00,new2,Cam Road,no2,74826,7.65,1,1,0,ugm-3,hourly,5,aqe
10721,24/09/2016 14:00,24/09/2016 15:00,new2,Cam Road,no2,74826,15.3,1,1,0,ugm-3,hourly,5,aqe
10722,24/09/2016 15:00,24/09/2016 16:00,new2,Cam Road,no2,74826,13.3875,1,1,0,ugm-3,hourly,5,aqe
10723,24/09/2016 16:00,24/09/2016 17:00,new2,Cam Road,no2,74826,13.3875,1,1,0,ugm-3,hourly,5,aqe
10724,24/09/2016 17:00,24/09/2016 18:00,new2,Cam Road,no2,74826,28.6875,1,1,0,ugm-3,hourly,5,aqe
10725,24/09/2016 18:00,24/09/2016 19:00,new2,Cam Road,no2,74826,34.425,1,1,0,ugm-3,hourly,5,aqe
10726,24/09/2016 19:00,24/09/2016 20:00,new2,Cam Road,no2,74826,26.775,1,1,0,ugm-3,hourly,5,aqe
10727,24/09/2016 20:00,24/09/2016 21:00,new2,Cam Road,no2,74826,28.6875,1,1,0,ugm-3,hourly,5,aqe
10728,24/09/2016 21:00,24/09/2016 22:00,new2,Cam Road,no2,74826,19.125,1,1,0,ugm-3,hourly,5,aqe
10729,24/09/2016 22:00,24/09/2016 23:00,new2,Cam Road,no2,74826,15.3,1,1,0,ugm-3,hourly,5,aqe
10730,NA,NA,new2,Cam Road,no2,74826,11.475,1,1,0,ugm-3,hourly,5,aqe
11163,23/09/2016 00:00,23/09/2016 01:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11164,23/09/2016 01:00,23/09/2016 02:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,17.2125,1,1,0,ugm-3,hourly,5,aqe
11165,23/09/2016 02:00,23/09/2016 03:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,17.2125,1,1,0,ugm-3,hourly,5,aqe
11166,23/09/2016 03:00,23/09/2016 04:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11167,23/09/2016 04:00,23/09/2016 05:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,26.775,1,1,0,ugm-3,hourly,5,aqe
11168,23/09/2016 05:00,23/09/2016 06:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,38.25,1,1,0,ugm-3,hourly,5,aqe
11169,23/09/2016 06:00,23/09/2016 07:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,57.375,1,1,0,ugm-3,hourly,5,aqe
11170,23/09/2016 07:00,23/09/2016 08:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,59.2875,1,1,0,ugm-3,hourly,5,aqe
11171,23/09/2016 08:00,23/09/2016 09:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,45.9,1,1,0,ugm-3,hourly,5,aqe
11172,23/09/2016 09:00,23/09/2016 10:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,32.5125,1,1,0,ugm-3,hourly,5,aqe
11173,23/09/2016 10:00,23/09/2016 11:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,36.3375,1,1,0,ugm-3,hourly,5,aqe
11174,23/09/2016 11:00,23/09/2016 12:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,36.3375,1,1,0,ugm-3,hourly,5,aqe
11175,23/09/2016 12:00,23/09/2016 13:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,34.425,1,1,0,ugm-3,hourly,5,aqe
11176,23/09/2016 13:00,23/09/2016 14:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,38.25,1,1,0,ugm-3,hourly,5,aqe
11177,23/09/2016 14:00,23/09/2016 15:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,32.5125,1,1,0,ugm-3,hourly,5,aqe
11178,23/09/2016 15:00,23/09/2016 16:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,51.6375,1,1,0,ugm-3,hourly,5,aqe
11179,23/09/2016 16:00,23/09/2016 17:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,57.375,1,1,0,ugm-3,hourly,5,aqe
11180,23/09/2016 17:00,23/09/2016 18:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,43.9875,1,1,0,ugm-3,hourly,5,aqe
11181,23/09/2016 18:00,23/09/2016 19:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,43.9875,1,1,0,ugm-3,hourly,5,aqe
11182,23/09/2016 19:00,23/09/2016 20:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,40.1625,1,1,0,ugm-3,hourly,5,aqe
11183,23/09/2016 20:00,23/09/2016 21:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,32.5125,1,1,0,ugm-3,hourly,5,aqe
11184,23/09/2016 21:00,23/09/2016 22:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,24.8625,1,1,0,ugm-3,hourly,5,aqe
11185,23/09/2016 22:00,23/09/2016 23:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,28.6875,1,1,0,ugm-3,hourly,5,aqe
11186,NA,NA,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,24.8625,1,1,0,ugm-3,hourly,5,aqe
11187,24/09/2016 00:00,24/09/2016 01:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,22.95,1,1,0,ugm-3,hourly,5,aqe
11188,24/09/2016 01:00,24/09/2016 02:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,24.8625,1,1,0,ugm-3,hourly,5,aqe
11189,24/09/2016 02:00,24/09/2016 03:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,17.2125,1,1,0,ugm-3,hourly,5,aqe
11190,24/09/2016 03:00,24/09/2016 04:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11191,24/09/2016 04:00,24/09/2016 05:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,13.3875,1,1,0,ugm-3,hourly,5,aqe
11192,24/09/2016 05:00,24/09/2016 06:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,13.3875,1,1,0,ugm-3,hourly,5,aqe
11193,24/09/2016 06:00,24/09/2016 07:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,21.0375,1,1,0,ugm-3,hourly,5,aqe
11194,24/09/2016 07:00,24/09/2016 08:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,30.6,1,1,0,ugm-3,hourly,5,aqe
11195,24/09/2016 08:00,24/09/2016 09:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,38.25,1,1,0,ugm-3,hourly,5,aqe
11196,24/09/2016 09:00,24/09/2016 10:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,26.775,1,1,0,ugm-3,hourly,5,aqe
11197,24/09/2016 10:00,24/09/2016 11:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,30.6,1,1,0,ugm-3,hourly,5,aqe
11198,24/09/2016 11:00,24/09/2016 12:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,30.6,1,1,0,ugm-3,hourly,5,aqe
11199,24/09/2016 12:00,24/09/2016 13:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,28.6875,1,1,0,ugm-3,hourly,5,aqe
11200,24/09/2016 13:00,24/09/2016 14:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,26.775,1,1,0,ugm-3,hourly,5,aqe
11201,24/09/2016 14:00,24/09/2016 15:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,26.775,1,1,0,ugm-3,hourly,5,aqe
11202,24/09/2016 15:00,24/09/2016 16:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,28.6875,1,1,0,ugm-3,hourly,5,aqe
11203,24/09/2016 16:00,24/09/2016 17:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,30.6,1,1,0,ugm-3,hourly,5,aqe
11204,24/09/2016 17:00,24/09/2016 18:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,22.95,1,1,0,ugm-3,hourly,5,aqe
11205,24/09/2016 18:00,24/09/2016 19:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,17.2125,1,1,0,ugm-3,hourly,5,aqe
11206,24/09/2016 19:00,24/09/2016 20:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,17.2125,1,1,0,ugm-3,hourly,5,aqe
11207,24/09/2016 20:00,24/09/2016 21:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11208,24/09/2016 21:00,24/09/2016 22:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11209,24/09/2016 22:00,24/09/2016 23:00,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11210,NA,NA,nul1,Newcastle-under-Lyme Queens Gardens,no2,74940,15.3,1,1,0,ugm-3,hourly,5,aqe
11355,23/09/2016 00:00,23/09/2016 01:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11356,23/09/2016 01:00,23/09/2016 02:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11357,23/09/2016 02:00,23/09/2016 03:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11358,23/09/2016 03:00,23/09/2016 04:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11359,23/09/2016 04:00,23/09/2016 05:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11360,23/09/2016 05:00,23/09/2016 06:00,orch,S Cambs Orchard Park School,no2,71596,11.475,1,1,0,ugm-3,hourly,5,aqe
11361,23/09/2016 06:00,23/09/2016 07:00,orch,S Cambs Orchard Park School,no2,71596,15.3,1,1,0,ugm-3,hourly,5,aqe
11362,23/09/2016 07:00,23/09/2016 08:00,orch,S Cambs Orchard Park School,no2,71596,15.3,1,1,0,ugm-3,hourly,5,aqe
11363,23/09/2016 08:00,23/09/2016 09:00,orch,S Cambs Orchard Park School,no2,71596,7.65,1,1,0,ugm-3,hourly,5,aqe
11364,23/09/2016 09:00,23/09/2016 10:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11365,23/09/2016 10:00,23/09/2016 11:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11366,23/09/2016 11:00,23/09/2016 12:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11367,23/09/2016 12:00,23/09/2016 13:00,orch,S Cambs Orchard Park School,no2,71596,0,1,1,0,ugm-3,hourly,5,aqe
11368,23/09/2016 13:00,23/09/2016 14:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11369,23/09/2016 14:00,23/09/2016 15:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11370,23/09/2016 15:00,23/09/2016 16:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11371,23/09/2016 16:00,23/09/2016 17:00,orch,S Cambs Orchard Park School,no2,71596,7.65,1,1,0,ugm-3,hourly,5,aqe
11372,23/09/2016 17:00,23/09/2016 18:00,orch,S Cambs Orchard Park School,no2,71596,11.475,1,1,0,ugm-3,hourly,5,aqe
11373,23/09/2016 18:00,23/09/2016 19:00,orch,S Cambs Orchard Park School,no2,71596,21.0375,1,1,0,ugm-3,hourly,5,aqe
11374,23/09/2016 19:00,23/09/2016 20:00,orch,S Cambs Orchard Park School,no2,71596,24.8625,1,1,0,ugm-3,hourly,5,aqe
11375,23/09/2016 20:00,23/09/2016 21:00,orch,S Cambs Orchard Park School,no2,71596,15.3,1,1,0,ugm-3,hourly,5,aqe
11376,23/09/2016 21:00,23/09/2016 22:00,orch,S Cambs Orchard Park School,no2,71596,13.3875,1,1,0,ugm-3,hourly,5,aqe
11377,23/09/2016 22:00,23/09/2016 23:00,orch,S Cambs Orchard Park School,no2,71596,11.475,1,1,0,ugm-3,hourly,5,aqe
11378,NA,NA,orch,S Cambs Orchard Park School,no2,71596,9.5625,1,1,0,ugm-3,hourly,5,aqe
11379,24/09/2016 00:00,24/09/2016 01:00,orch,S Cambs Orchard Park School,no2,71596,11.475,1,1,0,ugm-3,hourly,5,aqe
11380,24/09/2016 01:00,24/09/2016 02:00,orch,S Cambs Orchard Park School,no2,71596,11.475,1,1,0,ugm-3,hourly,5,aqe
11381,24/09/2016 02:00,24/09/2016 03:00,orch,S Cambs Orchard Park School,no2,71596,9.5625,1,1,0,ugm-3,hourly,5,aqe
11382,24/09/2016 03:00,24/09/2016 04:00,orch,S Cambs Orchard Park School,no2,71596,7.65,1,1,0,ugm-3,hourly,5,aqe
11383,24/09/2016 04:00,24/09/2016 05:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11384,24/09/2016 05:00,24/09/2016 06:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11385,24/09/2016 06:00,24/09/2016 07:00,orch,S Cambs Orchard Park School,no2,71596,7.65,1,1,0,ugm-3,hourly,5,aqe
11386,24/09/2016 07:00,24/09/2016 08:00,orch,S Cambs Orchard Park School,no2,71596,9.5625,1,1,0,ugm-3,hourly,5,aqe
11387,24/09/2016 08:00,24/09/2016 09:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11388,24/09/2016 09:00,24/09/2016 10:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11389,24/09/2016 10:00,24/09/2016 11:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11390,24/09/2016 11:00,24/09/2016 12:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11391,24/09/2016 12:00,24/09/2016 13:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11392,24/09/2016 13:00,24/09/2016 14:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11393,24/09/2016 14:00,24/09/2016 15:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11394,24/09/2016 15:00,24/09/2016 16:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11395,24/09/2016 16:00,24/09/2016 17:00,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11396,24/09/2016 17:00,24/09/2016 18:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11397,24/09/2016 18:00,24/09/2016 19:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11398,24/09/2016 19:00,24/09/2016 20:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11399,24/09/2016 20:00,24/09/2016 21:00,orch,S Cambs Orchard Park School,no2,71596,5.7375,1,1,0,ugm-3,hourly,5,aqe
11400,24/09/2016 21:00,24/09/2016 22:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11401,24/09/2016 22:00,24/09/2016 23:00,orch,S Cambs Orchard Park School,no2,71596,3.825,1,1,0,ugm-3,hourly,5,aqe
11402,NA,NA,orch,S Cambs Orchard Park School,no2,71596,1.9125,1,1,0,ugm-3,hourly,5,aqe
11451,23/09/2016 00:00,23/09/2016 01:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,9.9785,1,1,0,ugm-3,hourly,9,aqe
11452,23/09/2016 01:00,23/09/2016 02:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,9.9785,1,1,0,ugm-3,hourly,9,aqe
11453,23/09/2016 02:00,23/09/2016 03:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,5.9871,1,1,0,ugm-3,hourly,9,aqe
11454,23/09/2016 03:00,23/09/2016 04:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,3.9914,1,1,0,ugm-3,hourly,9,aqe
11455,23/09/2016 04:00,23/09/2016 05:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,1.9957,1,1,0,ugm-3,hourly,9,aqe
11456,23/09/2016 05:00,23/09/2016 06:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,1.9957,1,1,0,ugm-3,hourly,9,aqe
11457,23/09/2016 06:00,23/09/2016 07:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,1.9957,1,1,0,ugm-3,hourly,9,aqe
11458,23/09/2016 07:00,23/09/2016 08:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,1.9957,1,1,0,ugm-3,hourly,9,aqe
11459,23/09/2016 08:00,23/09/2016 09:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,5.9871,1,1,0,ugm-3,hourly,9,aqe
11460,23/09/2016 09:00,23/09/2016 10:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,15.9656,1,1,0,ugm-3,hourly,9,aqe
11461,23/09/2016 10:00,23/09/2016 11:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,21.9527,1,1,0,ugm-3,hourly,9,aqe
11462,23/09/2016 11:00,23/09/2016 12:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,23.9484,1,1,0,ugm-3,hourly,9,aqe
11463,23/09/2016 12:00,23/09/2016 13:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,25.9441,1,1,0,ugm-3,hourly,9,aqe
11464,23/09/2016 13:00,23/09/2016 14:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,25.9441,1,1,0,ugm-3,hourly,9,aqe
11465,23/09/2016 14:00,23/09/2016 15:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,23.9484,1,1,0,ugm-3,hourly,9,aqe
11466,23/09/2016 15:00,23/09/2016 16:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,23.9484,1,1,0,ugm-3,hourly,9,aqe
11467,23/09/2016 16:00,23/09/2016 17:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,21.9527,1,1,0,ugm-3,hourly,9,aqe
11468,23/09/2016 17:00,23/09/2016 18:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,17.9613,1,1,0,ugm-3,hourly,9,aqe
11469,23/09/2016 18:00,23/09/2016 19:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,15.9656,1,1,0,ugm-3,hourly,9,aqe
11470,23/09/2016 19:00,23/09/2016 20:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,11.9742,1,1,0,ugm-3,hourly,9,aqe
11471,23/09/2016 20:00,23/09/2016 21:00,ox3,Oxford St Ebbes (Cal Club),o3,71125,9.9785,1,1,0,ugm-3,hourly,9,aqe
